protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
13954_9_GNPNAT1_GNA1,GNPNAT1,1,-0.0198749287749288,0.150239316239316,0.89475612948596,0.984812752908248,2.94985250737463e-05,FALSE,0.98032127562249
14100_63_C1QC_C1QC,C1QC,9,-0.00352999723765256,0.0269249311954631,0.895692124442417,0.985203212803308,2.94985250737463e-05,FALSE,0.996476225877916
4250_23_NSFL1C_NSF1C,NSFL1C,1,0.0243283975659229,0.187102636916836,0.896545052448941,0.985501857263914,2.94985250737463e-05,FALSE,1.02462674757614
15414_316_LDHA_LDHA,LDHA,1,0.0227552888527258,0.176679820992677,0.89752070709346,0.985934930993788,2.94985250737463e-05,FALSE,1.02301616545427
10534_40_PARP1_PARP,PARP1,1,0.021742570951586,0.170848080133556,0.898732560128709,0.986626741851141,2.94985250737463e-05,FALSE,1.02198066309475
5021_13_PPA1_PPase,PPA1,2,0.00594300148384881,0.0470826490480644,0.899553921556385,0.986889253746326,2.94985250737463e-05,FALSE,1.00596069615295
3340_53_THBS4_TSP4,THBS4,3,-0.00455913141214715,0.0370975354795077,0.902189609153218,0.987997047145543,2.94985250737463e-05,FALSE,0.995451245651348
13449_25_SF3B4_SF3B4,SF3B4,1,-0.0286202964652224,0.234052451539339,0.902676043609141,0.987997047145543,2.94985250737463e-05,FALSE,0.971785384767643
19557_3_KLB_KLOTB,KLB,8,-0.00286323156599593,0.0236774235238142,0.903749131457273,0.987997047145543,2.94985250737463e-05,FALSE,0.997140863572129
3617_80_HGFAC_HGFA,HGFAC,6,0.00209635639577124,0.0173829023744392,0.904008854505018,0.987997047145543,2.94985250737463e-05,FALSE,1.00209855528713
8337_65_PTPRU_PTPRU,PTPRU,5,0.00539098157823414,0.0451853123775917,0.905031129525355,0.987997047145543,2.94985250737463e-05,FALSE,1.00540553906738
16781_2_ENGASE_ENASE,ENGASE,7,-0.00224644688665467,0.01913719592713,0.906553846268334,0.987997047145543,2.94985250737463e-05,FALSE,0.997756074486755
6472_40_PMEL_GP100,PMEL,2,-0.00478330043448634,0.0407683378355232,0.906599498131809,0.987997047145543,2.94985250737463e-05,FALSE,0.995228121328539
4440_15_FCRL3_FCRL3,FCRL3,7,-0.00316835432592268,0.0273958075912153,0.907929090339907,0.987997047145543,2.94985250737463e-05,FALSE,0.996836659611936
18343_10_DECR2_DECR2,DECR2,4,-0.00246679445670644,0.0214773699448374,0.908559642941823,0.987997047145543,2.94985250737463e-05,FALSE,0.99753624558051
12851_5_POLM_DPOLM,POLM,2,-0.0102373115368154,0.0893899498446404,0.908822272265127,0.987997047145543,2.94985250737463e-05,FALSE,0.989814911377594
13126_52_DSC2_DSC2,DSC2,3,0.00664573791647044,0.0583674225716324,0.90934845981252,0.987997047145543,2.94985250737463e-05,FALSE,1.00666786983317
10892_8_OSMR_OSMR,OSMR,2,-0.00870714507130931,0.0765391769011227,0.909427547727191,0.987997047145543,2.94985250737463e-05,FALSE,0.991330652334286
13416_8_TMEM132D_T132D,TMEM132D,5,0.00289873545094353,0.0254924512985643,0.909468032948507,0.987997047145543,2.94985250737463e-05,FALSE,1.00290294084701
4992_49_GRN_GRN,GRN,4,0.00442242332035774,0.0391973420342943,0.910169637453072,0.987997047145543,2.94985250737463e-05,FALSE,1.00443221666582
7863_50_PGRMC1_PGRC1,PGRMC1,1,0.0290811494252874,0.259981609195402,0.910935612619088,0.987997047145543,2.94985250737463e-05,FALSE,1.02950813507894
4962_52_CDNF_ARMEL,CDNF,4,-0.00795644752601724,0.0712986514670693,0.911145932228188,0.987997047145543,2.94985250737463e-05,FALSE,0.992075121222087
12422_143_ALOX15B_LX15B,ALOX15B,1,-0.0150742240215924,0.13606342780027,0.911784292466557,0.987997047145543,2.94985250737463e-05,FALSE,0.985038823346711
3447_64_CXCL8_IL_8,CXCL8,1,0.0278563610518834,0.251762615493959,0.911897589362657,0.987997047145543,2.94985250737463e-05,FALSE,1.02824797735556
19277_4_TSTD1_KAT,TSTD1,4,0.00329565470425515,0.0299891900189204,0.912492841870989,0.987997047145543,2.94985250737463e-05,FALSE,1.00330109134501
11211_7_TBCE_TBCE,TBCE,2,-0.0089511651749431,0.0818397997378645,0.912905671663792,0.987997047145543,2.94985250737463e-05,FALSE,0.991088777238161
6415_90_CPN2_CPN2,CPN2,8,0.00292563640910091,0.0269073011934976,0.913416482740162,0.987997047145543,2.94985250737463e-05,FALSE,1.00292992025994
4141_79_CXCL10_IP_10,CXCL10,1,-0.0143440783744557,0.132765602322206,0.913963468376198,0.987997047145543,2.94985250737463e-05,FALSE,0.985758307788091
19637_9_CRH_CRH,CRH,1,0.0294833825701625,0.272912850812408,0.913970129748797,0.987997047145543,2.94985250737463e-05,FALSE,1.02992232066779
15316_262_TXNL4B_TXN4B,TXNL4B,3,0.00686490439402273,0.0652805453715198,0.916248822795264,0.988939953194339,2.94985250737463e-05,FALSE,1.00688852186315
11616_9_HSF1_HSF1,HSF1,1,-0.0151551799687011,0.144209076682316,0.916303029071839,0.988939953194339,2.94985250737463e-05,FALSE,0.984959081823648
3484_60_AGT_Angiotensinogen,AGT,2,0.00533081135419691,0.0509021527034949,0.916592723580122,0.988939953194339,2.94985250737463e-05,FALSE,1.00534504541083
12831_21_TESC_TESC,TESC,5,0.00296172609459498,0.028563894598995,0.91741714465716,0.98919978383835,2.94985250737463e-05,FALSE,1.00296611633849
3038_9_CXCL11_I_TAC,CXCL11,1,0.0158489216799092,0.161749148694665,0.921944541354825,0.990063634638202,2.94985250737463e-05,FALSE,1.01597518198712
9183_7_IFNAR1_IFN_a_b_R1,IFNAR1,6,-0.00187912226709117,0.0192188263247873,0.922110896420703,0.990063634638202,2.94985250737463e-05,FALSE,0.998122642177781
16074_12_GRAP2_GRB2_related_adapter_protein_2,GRAP2,1,-0.022316243315508,0.228813502673797,0.922305294674222,0.990063634638202,2.94985250737463e-05,FALSE,0.97793092202758
4464_10_SIGLEC1_Sialoadhesin,SIGLEC1,2,0.0141369877175634,0.145857620984064,0.922787382717243,0.990063634638202,2.94985250737463e-05,FALSE,1.0142373874873
2647_66_GDI2_Rab_GDP_dissociation_inhibitor_beta,GDI2,1,0.00959329928498468,0.100136159346272,0.923677393082567,0.990063634638202,2.94985250737463e-05,FALSE,1.0096394624816
4220_39_FER_FER,FER,1,0.0121397769028871,0.127500131233596,0.924144978398667,0.990063634638202,2.94985250737463e-05,FALSE,1.0122137630833
7019_13_SEMA7A_Semaphorin_7A,SEMA7A,1,-0.0128729921259843,0.136277952755906,0.924742725706402,0.990063634638202,2.94985250737463e-05,FALSE,0.987209510439415
15304_1_REG3A_PAP1,REG3A,3,0.00448744778852347,0.0480196977694854,0.9255459536822,0.990063634638202,2.94985250737463e-05,FALSE,1.00449753146003
15558_63_ENPEP_AMPE,ENPEP,6,0.00238319417439,0.0255453468070137,0.925671037619195,0.990063634638202,2.94985250737463e-05,FALSE,1.00238603623891
10666_7_GNPTG_GNPTG,GNPTG,4,-0.00309550658362487,0.0334307615768191,0.926225667456506,0.990063634638202,2.94985250737463e-05,FALSE,0.996909279557096
5355_69_TNFSF14_LIGHT,TNFSF14,2,0.00537425649883292,0.0582728700600237,0.926518715775766,0.990063634638202,2.94985250737463e-05,FALSE,1.00538872372053
8231_122_FLT1_VEGF_sR1,FLT1,1,0.0168495652173913,0.183017391304348,0.926646096350737,0.990063634638202,2.94985250737463e-05,FALSE,1.01699231979853
4982_54_PI3_Elafin,PI3,3,-0.00327281435292633,0.0359836067956792,0.927529994969008,0.990063634638202,2.94985250737463e-05,FALSE,0.996732535466055
15503_15_LEFTY2_Lefty_A,LEFTY2,4,-0.00436383753574314,0.0487219595667372,0.928631997743914,0.990063634638202,2.94985250737463e-05,FALSE,0.995645670168223
3331_8_RGMB_RGMB,RGMB,2,-0.00505937741875553,0.057151634302002,0.929459012038808,0.990063634638202,2.94985250737463e-05,FALSE,0.99495339967405
9786_310_IER3_IEX1,IER3,1,0.0172636412172985,0.198098238120662,0.930554770951112,0.990063634638202,2.94985250737463e-05,FALSE,1.0174135191085
17737_7_IVD_IVD,IVD,2,0.00590557985058144,0.0681724929777588,0.930967988499149,0.990063634638202,2.94985250737463e-05,FALSE,1.00592305216505
9173_21_PGM1_PGM1,PGM1,2,-0.00670774474649562,0.0781820179941175,0.93162817621139,0.990063634638202,2.94985250737463e-05,FALSE,0.993314701956337
11287_14_CYB5A_Cytochrome_b5,CYB5A,1,-0.00907775147928994,0.10729191321499,0.932573058907483,0.990063634638202,2.94985250737463e-05,FALSE,0.990963326912885
9962_1_CDHR5_MUCDL,CDHR5,1,-0.0145616809116809,0.17481339031339,0.933614248838208,0.990063634638202,2.94985250737463e-05,FALSE,0.985543827615787
10835_25_A4GNT_A4GCT,A4GNT,1,0.0121942857142857,0.146464976958525,0.933646913006245,0.990063634638202,2.94985250737463e-05,FALSE,1.01226893915618
15387_44_NRP2_Neuropilin_2,NRP2,4,0.00412586769500781,0.0498406861110459,0.934025583611021,0.990063634638202,2.94985250737463e-05,FALSE,1.00413439080484
14618_26_VOPP1_ECOP,VOPP1,2,0.00894163724844425,0.109218884866369,0.934750912556411,0.990063634638202,2.94985250737463e-05,FALSE,1.00898173310522
4309_59_TPI1_Triosephosphate_isomerase,TPI1,1,-0.0163147036328872,0.199363288718929,0.934778685684025,0.990063634638202,2.94985250737463e-05,FALSE,0.983817660340515
17327_3_CNPY3_CNPY3,CNPY3,1,-0.0068899359886202,0.0846330014224751,0.935116241105205,0.990063634638202,2.94985250737463e-05,FALSE,0.993133745201835
15333_11_SDF2_SDF2,SDF2,1,0.00313450255102041,0.0393238945578231,0.936468008744762,0.990063634638202,2.94985250737463e-05,FALSE,1.00313942024097
17453_34_CP_Ceruloplasmin,CP,1,-0.0175720684039088,0.221047231270358,0.93663920078822,0.990063634638202,2.94985250737463e-05,FALSE,0.982581420038666
6425_87_MMP19_MMP19,MMP19,3,-0.00601918025062361,0.075807806116893,0.936714044295791,0.990063634638202,2.94985250737463e-05,FALSE,0.9939988987231
5078_82_EPHB6_EphB6,EPHB6,3,0.0035102840854177,0.0445063376620431,0.937134788085061,0.990063634638202,2.94985250737463e-05,FALSE,1.00351645234794
9950_229_LAG3_LAG_3,LAG3,1,0.00565371804802479,0.0718088303640589,0.937245069769585,0.990063634638202,2.94985250737463e-05,FALSE,1.00566973047427
13544_9_HMHA1_HMHA1,ARHGAP45,1,-0.00587477958236659,0.0747447795823666,0.937352491226206,0.990063634638202,2.94985250737463e-05,FALSE,0.994142443192031
15444_45_SERPINB4_SCCA2,SERPINB4,2,-0.0100348321343784,0.129733552589482,0.938345472385801,0.990063634638202,2.94985250737463e-05,FALSE,0.990015348800913
3420_21_CA13_Carbonic_anhydrase_XIII,CA13,3,-0.00265971519818838,0.0344315752487695,0.938427530863013,0.990063634638202,2.94985250737463e-05,FALSE,0.997343818710521
4922_13_CCL19_MIP_3b,CCL19,1,0.015304016563147,0.199407660455487,0.938824507600948,0.990063634638202,2.94985250737463e-05,FALSE,1.01542172271704
18386_36_GLRX_GLRX1,GLRX,1,-0.010758875739645,0.140239053254438,0.938847793753667,0.990063634638202,2.94985250737463e-05,FALSE,0.989298793958278
9264_11_CTSO_CATO,CTSO,2,0.00487547086804337,0.0649434660072135,0.940156997058678,0.990063634638202,2.94985250737463e-05,FALSE,1.00488737531487
5456_59_CNDP1_CNDP1,CNDP1,5,0.00194999721775464,0.0262340203324049,0.94074712448383,0.990063634638202,2.94985250737463e-05,FALSE,1.00195189969874
11516_7_FABP1_FABPL,FABP1,1,0.00601655707762557,0.0835007305936073,0.942558977206984,0.990063634638202,2.94985250737463e-05,FALSE,1.00603469291067
2944_66_NBL1_DAN,NBL1,1,-0.0134966777408638,0.187370431893688,0.94257639583891,0.990063634638202,2.94985250737463e-05,FALSE,0.986593994033198
9828_86_LDHC_LDHC,LDHC,1,-0.0152592541436464,0.213846685082873,0.943114389689417,0.990063634638202,2.94985250737463e-05,FALSE,0.984856578353926
6255_74_CPXM1_CPXM1,CPXM1,5,-0.00342581846667925,0.0481029406106529,0.943223871319272,0.990063634638202,2.94985250737463e-05,FALSE,0.996580042954106
4479_14_SERPING1_C1_Esterase_Inhibitor,SERPING1,5,-0.00162369676903962,0.0229462774359549,0.943588136872982,0.990063634638202,2.94985250737463e-05,FALSE,0.998377620713399
18214_2_GCLM_GSH0,GCLM,2,0.00611279945952792,0.087258436524866,0.944150707230874,0.990063634638202,2.94985250737463e-05,FALSE,1.00613152074519
18413_24_ARL4D_ARL4D,ARL4D,1,-0.0126728413284133,0.18199926199262,0.944487140580569,0.990063634638202,2.94985250737463e-05,FALSE,0.987407120985594
9869_28_NFKB1_NF_kappa_B_p105,NFKB1,1,-0.00987907153729072,0.144730289193303,0.94557986423625,0.990063634638202,2.94985250737463e-05,FALSE,0.990169566192953
2855_49_MAPK3_ERK_1,MAPK3,1,0.0131097839898348,0.192156289707751,0.945606852962416,0.990063634638202,2.94985250737463e-05,FALSE,1.01319609396393
12657_2_TSTA3_FCL,GFUS,1,-0.00954686192468619,0.140099372384937,0.945671400872713,0.990063634638202,2.94985250737463e-05,FALSE,0.990498564686156
15566_10_CNN1_Calponin_1,CNN1,1,0.00547570532915361,0.0816414576802508,0.946525852183899,0.990075455548406,2.94985250737463e-05,FALSE,1.00549072440441
8300_82_PEX14_PEX14,PEX14,1,-0.0120030844793713,0.180059332023576,0.94685092238582,0.990075455548406,2.94985250737463e-05,FALSE,0.988068665179815
10440_26_CLMP_ACAM,CLMP,2,-0.00287796634263033,0.0437688331658514,0.947573852663685,0.990220518042507,2.94985250737463e-05,FALSE,0.997126171032477
4158_54_PLAU_uPA,PLAU,4,0.00313833726704613,0.048445531650567,0.948348578509254,0.990419495115949,2.94985250737463e-05,FALSE,1.00314326700316
16583_8_NUDT2_AP4A,NUDT2,4,-0.00201511568212542,0.0321533710697981,0.950027703959656,0.991562166386464,2.94985250737463e-05,FALSE,0.997986913300374
3727_35_PYY_PYY,PYY,2,0.0069859232318608,0.113433542063704,0.950892490282,0.991854012940301,2.94985250737463e-05,FALSE,1.00701038171542
8014_359_MANEA_MANEA,MANEA,3,0.00089451689677612,0.0152184564437547,0.953128593304623,0.993076598580479,2.94985250737463e-05,FALSE,1.00089491709634
12812_25_ACYP2_ACYP2,ACYP2,2,-0.00935933039797316,0.163379814341135,0.954317594974249,0.993076598580479,2.94985250737463e-05,FALSE,0.990684331812251
3440_7_GZMA_granzyme_A,GZMA,5,0.00286286617697014,0.0499862552750528,0.954327674076609,0.993076598580479,2.94985250737463e-05,FALSE,1.00286696809182
17138_8_GSTA1_GST_A1_1,GSTA1,5,0.00203336257470697,0.0355656650209513,0.954408129255221,0.993076598580479,2.94985250737463e-05,FALSE,1.00203543125828
6521_35_NPTX2_NPTX2,NPTX2,2,0.00426656156771984,0.0789939645885324,0.956926213247236,0.995085847517831,2.94985250737463e-05,FALSE,1.00427567629977
5727_35_B3GALTL_B3GLT,B3GLCT,2,-0.00195447648784644,0.0368088654061042,0.957653838990989,0.995231917283707,2.94985250737463e-05,FALSE,0.998047432257589
10948_14_PLD3_PLD3,PLD3,1,-0.0109211225997046,0.215138109305761,0.959514127303748,0.995811866216747,2.94985250737463e-05,FALSE,0.989138296355766
13676_46_INHBB_Inhibin_bB_chain,INHBB,4,-0.00158429295030776,0.0321676723257628,0.96071919607294,0.995811866216747,2.94985250737463e-05,FALSE,0.998416961379272
2977_7_EDAR_EDAR,EDAR,6,0.0013208874157139,0.0268741182468372,0.960799030654911,0.995811866216747,2.94985250737463e-05,FALSE,1.00132176017172
6899_37_PCBD2_PHS2,PCBD2,1,-0.0156241079597438,0.318656907593779,0.960894488368984,0.995811866216747,2.94985250737463e-05,FALSE,0.984497315216254
16609_106_KIRREL2_KIRR2,KIRREL2,6,0.000828342479499806,0.0170051478710023,0.961149388277639,0.995811866216747,2.94985250737463e-05,FALSE,1.00082868564988
